"","year","population","group","Mean","SD","Median","X.025","X.975","X.05","X.95","FRACWILD","obs_spawners","nat.Mean","nat.X.025","nat.X.975","nat.X.05","nat.X.95","ESU"
"41",1999,"Coho Salmon (Lower Columbia River ESU) - Big Creek","Lower Columbia River Coho Salmon ESU",63.2384043256494,80.2398176827369,41.0750777292384,5.86600601608107,252.283693756546,8.23933754933669,185.201899489139,NA,NA,NA,NA,NA,NA,NA,"Lower Columbia River Coho Salmon ESU"
"42",1999,"Coho Salmon (Lower Columbia River ESU) - Clackamas River","Lower Columbia River Coho Salmon ESU",1119.26168894871,503.090909692801,1025.97317579976,427.197651359355,2370.19055240726,493.917405929432,2062.75852322304,0.653,234,730.877882883507,278.960066337659,1547.73443072194,322.528066071919,1346.98131566465,"Lower Columbia River Coho Salmon ESU"
"43",1999,"Coho Salmon (Lower Columbia River ESU) - Clatskanie River","Lower Columbia River Coho Salmon ESU",236.24086605775,286.287876462975,154.089940902951,21.5964641441112,947.062510412395,30.5943190637594,700.832456154815,NA,NA,NA,NA,NA,NA,NA,"Lower Columbia River Coho Salmon ESU"
"44",1999,"Coho Salmon (Lower Columbia River ESU) - Oregon Upper Gorge tributaries and Hood River","Lower Columbia River Coho Salmon ESU",585.692499911432,786.118354257361,360.403513659833,45.1632707753266,2506.8055041081,65.0110313331104,1834.11275878534,NA,NA,NA,NA,NA,NA,NA,"Lower Columbia River Coho Salmon ESU"
"45",1999,"Coho Salmon (Lower Columbia River ESU) - Sandy River","Lower Columbia River Coho Salmon ESU",2276.88907664904,9367.12213562445,669.578702084057,33.0256659269778,13795.2168874172,57.2200295460724,8038.63066782761,NA,NA,NA,NA,NA,NA,NA,"Lower Columbia River Coho Salmon ESU"
"46",1999,"Coho Salmon (Lower Columbia River ESU) - Scappoose River","Lower Columbia River Coho Salmon ESU",351.202906530303,473.312626831025,221.551789811049,34.2211955944907,1461.36993289098,46.7111847708813,1056.93609113627,NA,NA,NA,NA,NA,NA,NA,"Lower Columbia River Coho Salmon ESU"
"47",1999,"Coho Salmon (Lower Columbia River ESU) - Tilton River","Lower Columbia River Coho Salmon ESU",5722.42004119964,2396.57797661574,5280.51759486199,2402.10655861583,11615.30843826,2734.29028009471,10189.3650305301,0.183,6831,1047.20286753953,439.585500226698,2125.60144420157,500.375121257332,1864.65380058702,"Lower Columbia River Coho Salmon ESU"
"48",1999,"Coho Salmon (Lower Columbia River ESU) - Upper Cowlitz River","Lower Columbia River Coho Salmon ESU",14750.0252138392,6159.82806095327,13630.7262180275,6158.1753780895,29794.1050791208,7031.81160672627,26207.5027615008,0.18,27010,2655.00453849106,1108.47156805611,5362.93891424175,1265.72608921073,4717.35049707014,"Lower Columbia River Coho Salmon ESU"
"49",1999,"Coho Salmon (Lower Columbia River ESU) - Washington Upper Gorge tributaries and White Salmon River","Lower Columbia River Coho Salmon ESU",288.192163903331,1436.43997906538,73.72326432544,4.04528079109667,1766.359077199,6.71904486612599,971.694229866336,NA,NA,NA,NA,NA,NA,NA,"Lower Columbia River Coho Salmon ESU"
"50",1999,"Coho Salmon (Lower Columbia River ESU) - Youngs Bay","Lower Columbia River Coho Salmon ESU",32.763634347155,48.3852327863546,19.0104484982642,3.1349683328124,146.883509669204,4.21145604180665,102.773411037691,NA,NA,NA,NA,NA,NA,NA,"Lower Columbia River Coho Salmon ESU"
"51",2000,"Coho Salmon (Lower Columbia River ESU) - Big Creek","Lower Columbia River Coho Salmon ESU",123.729915600652,121.667328808009,89.6848202994709,16.7320206918918,433.952633339206,22.4806077984802,332.112599097842,NA,NA,NA,NA,NA,NA,NA,"Lower Columbia River Coho Salmon ESU"
"52",2000,"Coho Salmon (Lower Columbia River ESU) - Clackamas River","Lower Columbia River Coho Salmon ESU",3239.227840736,1337.72960523339,2995.77972485115,1378.14810532248,6500.48837730317,1563.64305220951,5709.98142037595,0.607,5608,1966.21129932675,836.535899930743,3945.79644502303,949.131332691174,3465.9587221682,"Lower Columbia River Coho Salmon ESU"
"53",2000,"Coho Salmon (Lower Columbia River ESU) - Clatskanie River","Lower Columbia River Coho Salmon ESU",451.020035252873,434.254325524119,328.765489077372,60.149584519488,1562.84161413291,80.2165386703776,1224.04772093101,NA,NA,NA,NA,NA,NA,NA,"Lower Columbia River Coho Salmon ESU"
"54",2000,"Coho Salmon (Lower Columbia River ESU) - Oregon Upper Gorge tributaries and Hood River","Lower Columbia River Coho Salmon ESU",1016.53019500756,1093.07895740035,698.513252908036,116.160937423414,3828.70109693697,158.577531135448,2883.75869454363,NA,NA,NA,NA,NA,NA,NA,"Lower Columbia River Coho Salmon ESU"
"55",2000,"Coho Salmon (Lower Columbia River ESU) - Sandy River","Lower Columbia River Coho Salmon ESU",3844.75308005944,12552.8477382704,1384.51420242346,85.8556069169981,21825.6704564353,142.334332931564,13606.1434490462,NA,NA,NA,NA,NA,NA,NA,"Lower Columbia River Coho Salmon ESU"
"56",2000,"Coho Salmon (Lower Columbia River ESU) - Scappoose River","Lower Columbia River Coho Salmon ESU",649.893508833017,692.651458890292,462.459864723228,90.7687104938211,2346.13278619884,119.434808990299,1778.57803097808,NA,NA,NA,NA,NA,NA,NA,"Lower Columbia River Coho Salmon ESU"
"57",2000,"Coho Salmon (Lower Columbia River ESU) - Tilton River","Lower Columbia River Coho Salmon ESU",11814.9764039053,4982.45801544283,10872.1922559423,4956.89550322186,24015.4344394994,5634.38888190672,21173.9244917685,0.07,8985,827.048348273369,346.98268522553,1681.08041076496,394.40722173347,1482.17471442379,"Lower Columbia River Coho Salmon ESU"
"58",2000,"Coho Salmon (Lower Columbia River ESU) - Upper Cowlitz River","Lower Columbia River Coho Salmon ESU",32011.9292474607,13489.9572119702,29407.1131119154,13464.2761553779,65366.7123044346,15278.4669738963,57379.4684602287,0.04,32619,1280.47716989843,538.571046215115,2614.66849217738,611.13867895585,2295.17873840915,"Lower Columbia River Coho Salmon ESU"
"59",2000,"Coho Salmon (Lower Columbia River ESU) - Washington Upper Gorge tributaries and White Salmon River","Lower Columbia River Coho Salmon ESU",465.797107223921,2529.01787570799,142.54414717967,9.77012755205188,2637.00484148273,15.6609733694729,1543.02118738862,NA,NA,NA,NA,NA,NA,NA,"Lower Columbia River Coho Salmon ESU"
"60",2000,"Coho Salmon (Lower Columbia River ESU) - Youngs Bay","Lower Columbia River Coho Salmon ESU",54.6036629697577,61.7905640795673,36.9361168546463,7.67941200550034,209.667206652848,9.80973072787752,156.699680118709,NA,NA,NA,NA,NA,NA,NA,"Lower Columbia River Coho Salmon ESU"
"61",2001,"Coho Salmon (Lower Columbia River ESU) - Big Creek","Lower Columbia River Coho Salmon ESU",168.58936329657,128.632806614292,134.892425819655,32.7548551239541,505.261984665073,42.0138222327735,409.321445575041,NA,NA,NA,NA,NA,NA,NA,"Lower Columbia River Coho Salmon ESU"
"62",2001,"Coho Salmon (Lower Columbia River ESU) - Clackamas River","Lower Columbia River Coho Salmon ESU",5354.82994123855,2256.97172717832,4942.81104299814,2230.65637920241,10889.0782071546,2539.46281233697,9584.82209635162,0.557,7880,2982.64027726987,1242.47560321574,6065.21656138512,1414.48078647169,5338.74590766785,"Lower Columbia River Coho Salmon ESU"
"63",2001,"Coho Salmon (Lower Columbia River ESU) - Clatskanie River","Lower Columbia River Coho Salmon ESU",600.965279679944,464.44854318112,481.18991275437,117.10793776027,1806.40176995601,148.545474536263,1445.00415513972,NA,NA,NA,NA,NA,NA,NA,"Lower Columbia River Coho Salmon ESU"
"64",2001,"Coho Salmon (Lower Columbia River ESU) - Oregon Upper Gorge tributaries and Hood River","Lower Columbia River Coho Salmon ESU",1227.75387872112,1060.26618067201,935.527875941174,203.885946630893,4007.20805175385,263.363950755989,3146.54701256868,NA,NA,NA,NA,NA,NA,NA,"Lower Columbia River Coho Salmon ESU"
"65",2001,"Coho Salmon (Lower Columbia River ESU) - Sandy River","Lower Columbia River Coho Salmon ESU",4490.06886950256,10727.265097447,1970.00988887964,150.164179703872,24050.5507595267,235.523682408898,15637.9342709626,NA,NA,NA,NA,NA,NA,NA,"Lower Columbia River Coho Salmon ESU"
"66",2001,"Coho Salmon (Lower Columbia River ESU) - Scappoose River","Lower Columbia River Coho Salmon ESU",830.016980480994,654.904701330898,657.619158280326,170.020819879367,2543.1703594677,213.674871860935,2015.39114205211,NA,NA,NA,NA,NA,NA,NA,"Lower Columbia River Coho Salmon ESU"
"67",2001,"Coho Salmon (Lower Columbia River ESU) - Tilton River","Lower Columbia River Coho Salmon ESU",18121.1257989572,7895.41216328207,16591.4854961034,7352.47165283007,37486.1995821774,8412.33290642838,32906.7710473395,0.06,27170,1087.26754793743,441.148299169804,2249.17197493065,504.739974385703,1974.40626284037,"Lower Columbia River Coho Salmon ESU"
"68",2001,"Coho Salmon (Lower Columbia River ESU) - Upper Cowlitz River","Lower Columbia River Coho Salmon ESU",46947.0158095044,20180.8590459366,43176.9994892445,19419.9457846354,96928.6961226476,22055.5500816031,84473.4023175157,0.07,39862,3286.29110666531,1359.39620492447,6785.00872858533,1543.88850571222,5913.1381622261,"Lower Columbia River Coho Salmon ESU"
"69",2001,"Coho Salmon (Lower Columbia River ESU) - Washington Upper Gorge tributaries and White Salmon River","Lower Columbia River Coho Salmon ESU",503.912042689471,1854.18671774525,191.05028899077,16.1005880823516,2785.29822376462,24.7702461857098,1710.31882159688,NA,NA,NA,NA,NA,NA,NA,"Lower Columbia River Coho Salmon ESU"
"70",2001,"Coho Salmon (Lower Columbia River ESU) - Youngs Bay","Lower Columbia River Coho Salmon ESU",63.4903123527389,53.7659841743803,48.7491840877752,13.0602898338652,201.396608187,16.1018070402,158.401671385297,NA,NA,NA,NA,NA,NA,NA,"Lower Columbia River Coho Salmon ESU"
"71",2002,"Coho Salmon (Lower Columbia River ESU) - Big Creek","Lower Columbia River Coho Salmon ESU",119.660978639367,58.7123285577274,107.460645509137,43.0933660250447,267.860894492492,50.0988975882768,230.518808729293,NA,46,NA,NA,NA,NA,NA,"Lower Columbia River Coho Salmon ESU"
"72",2002,"Coho Salmon (Lower Columbia River ESU) - Clackamas River","Lower Columbia River Coho Salmon ESU",4044.78507121777,1554.58814915971,3773.82962025962,1836.18075855998,7816.85050016652,2060.84874380425,6925.85754659685,0.434,4565,1755.43672090851,796.90244921503,3392.51311707227,894.408354811046,3005.82217522303,"Lower Columbia River Coho Salmon ESU"
"73",2002,"Coho Salmon (Lower Columbia River ESU) - Clatskanie River","Lower Columbia River Coho Salmon ESU",414.920342546775,206.050016857134,372.0222803948,147.843699096288,933.119723227285,171.21681150443,804.881977481148,0.777,215,322.393106158844,114.874554197816,725.0340249476,133.035462538942,625.393296502852,"Lower Columbia River Coho Salmon ESU"
"74",2002,"Coho Salmon (Lower Columbia River ESU) - Oregon Upper Gorge tributaries and Hood River","Lower Columbia River Coho Salmon ESU",766.905024004158,439.58425324403,665.766497300428,234.483652503896,1889.02542532826,276.472627847855,1597.50772244934,0.397,370,304.461294529651,93.0900100440467,749.943093855319,109.759633255598,634.210565812388,"Lower Columbia River Coho Salmon ESU"
"75",2002,"Coho Salmon (Lower Columbia River ESU) - Sandy River","Lower Columbia River Coho Salmon ESU",2839.0602313302,5255.11618554004,1483.08961210268,148.916685133839,13918.9227754565,223.104922859314,9516.46466981883,NA,NA,NA,NA,NA,NA,NA,"Lower Columbia River Coho Salmon ESU"
"76",2002,"Coho Salmon (Lower Columbia River ESU) - Scappoose River","Lower Columbia River Coho Salmon ESU",553.68219579832,262.664076968163,501.607877727902,205.8959726903,1211.94926523781,237.602421366968,1046.4555360553,1,500,553.68219579832,205.8959726903,1211.94926523781,237.602421366968,1046.4555360553,"Lower Columbia River Coho Salmon ESU"
"77",2002,"Coho Salmon (Lower Columbia River ESU) - Tilton River","Lower Columbia River Coho Salmon ESU",12645.0810965385,5114.95984977587,11687.9991386136,5571.46202673129,25179.3268841192,6284.03274893402,22141.4275618821,0.09,18379,1138.05729868847,501.431582405816,2266.13941957073,565.562947404062,1992.72848056939,"Lower Columbia River Coho Salmon ESU"
"78",2002,"Coho Salmon (Lower Columbia River ESU) - Upper Cowlitz River","Lower Columbia River Coho Salmon ESU",37699.9160300325,15248.1839838328,34850.2086813183,16505.9688026702,75490.6524508782,18650.7664558107,66436.4970545765,0.13,62537,4900.98908390422,2145.77594434712,9813.78481861417,2424.59963925539,8636.74461709494,"Lower Columbia River Coho Salmon ESU"
"79",2002,"Coho Salmon (Lower Columbia River ESU) - Washington Upper Gorge tributaries and White Salmon River","Lower Columbia River Coho Salmon ESU",290.218648224791,688.594728160327,135.556247873665,14.9914155374713,1475.33943808606,21.9969261248888,962.340503359717,NA,NA,NA,NA,NA,NA,NA,"Lower Columbia River Coho Salmon ESU"
"80",2002,"Coho Salmon (Lower Columbia River ESU) - Youngs Bay","Lower Columbia River Coho Salmon ESU",38.5993219534976,19.2213662667516,34.5435066419261,13.9577476484349,86.757521254247,16.0534784659853,74.6498625569887,NA,47,NA,NA,NA,NA,NA,"Lower Columbia River Coho Salmon ESU"
"81",2003,"Coho Salmon (Lower Columbia River ESU) - Big Creek","Lower Columbia River Coho Salmon ESU",172.774898747989,71.7092835176681,159.853073891893,72.2962618430748,349.45713580411,82.6341920722132,308.475359093632,NA,313,NA,NA,NA,NA,NA,"Lower Columbia River Coho Salmon ESU"
"82",2003,"Coho Salmon (Lower Columbia River ESU) - Clackamas River","Lower Columbia River Coho Salmon ESU",4229.5523314934,1623.64756985895,3946.55802647239,1891.9287453454,8103.39631430421,2141.6890068367,7240.52004157875,0.895,2789,3785.44933668659,1693.27622708414,7252.53970130227,1916.81166111884,6480.26543721298,"Lower Columbia River Coho Salmon ESU"
"83",2003,"Coho Salmon (Lower Columbia River ESU) - Clatskanie River","Lower Columbia River Coho Salmon ESU",528.978981105911,223.914784177144,487.554838333368,222.330284644433,1079.13230613128,252.447287696575,944.843553809338,1,563,528.978981105911,222.330284644433,1079.13230613128,252.447287696575,944.843553809338,"Lower Columbia River Coho Salmon ESU"
"84",2003,"Coho Salmon (Lower Columbia River ESU) - Oregon Upper Gorge tributaries and Hood River","Lower Columbia River Coho Salmon ESU",950.286494849744,576.152843521545,814.28791047757,266.029208267173,2452.29541486355,320.939587845795,2046.20251086296,NA,NA,NA,NA,NA,NA,NA,"Lower Columbia River Coho Salmon ESU"
"85",2003,"Coho Salmon (Lower Columbia River ESU) - Sandy River","Lower Columbia River Coho Salmon ESU",2708.6251940724,3903.98220500971,1601.82420039513,204.436287299058,12060.1084424198,293.84565552853,8649.34726510309,NA,NA,NA,NA,NA,NA,NA,"Lower Columbia River Coho Salmon ESU"
