"","year","population","group","Mean","SD","Median","X.025","X.975","X.05","X.95","FRACWILD","obs_spawners","nat.Mean","nat.X.025","nat.X.975","nat.X.05","nat.X.95","ESU"
"331",2018,"Steelhead (Lower Columbia River DPS) - Tilton River Winter-run","Lower Columbia River Steelhead DPS",233.637736815166,50.2153942631196,228.089353345434,152.094732708013,348.325194064722,161.91091176359,324.439663079508,0.912,182,213.077615975432,138.710396229708,317.672576987027,147.662751528394,295.888972728512,"Lower Columbia River Steelhead DPS"
"332",2018,"Steelhead (Lower Columbia River DPS) - Upper Cowlitz River Winter-run","Lower Columbia River Steelhead DPS",463.522706292448,96.1186070273695,454.36532024409,301.554392867651,676.782967355889,321.833189259372,635.438490291124,0.683,586,316.586008397742,205.961650328606,462.242766704072,219.812068264151,434.004488868838,"Lower Columbia River Steelhead DPS"
"333",2018,"Steelhead (Lower Columbia River DPS) - Upper Gorge Tributaries Winter-run","Lower Columbia River Steelhead DPS",9.91223919808521,2.0548511455596,9.71867499946103,6.45924140742777,14.500820008294,6.90792590967498,13.5854418729196,NA,10,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"334",2018,"Steelhead (Lower Columbia River DPS) - Washougal River Summer-run","Lower Columbia River Steelhead DPS",750.161510829784,158.318618165028,734.441807663416,483.556171146057,1101.10546608983,519.810991871996,1033.48350869017,NA,876,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"335",2018,"Steelhead (Lower Columbia River DPS) - Washougal River Winter-run","Lower Columbia River Steelhead DPS",412.390354010023,85.6153076426017,404.448674315489,268.145582183351,604.269751428837,287.024033203781,565.949241923537,NA,438,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"336",2018,"Steelhead (Lower Columbia River DPS) - Wind River Summer-run","Lower Columbia River Steelhead DPS",595.929175245602,123.720871625982,583.477254165493,389.876631110123,872.889810124269,415.905705968521,816.96382862257,1,516,595.929175245602,389.876631110123,872.889810124269,415.905705968521,816.96382862257,"Lower Columbia River Steelhead DPS"
"337",2019,"Steelhead (Lower Columbia River DPS) - Clackamas River Winter-run","Lower Columbia River Steelhead DPS",1790.09515880258,379.33273794086,1749.7328903317,1167.30005669533,2657.7581657397,1245.28088145622,2475.11400352749,0.881,1702,1577.07383490508,1028.39134994858,2341.48494401668,1097.09245656293,2180.57543710772,"Lower Columbia River Steelhead DPS"
"338",2019,"Steelhead (Lower Columbia River DPS) - Coweeman River Winter-run","Lower Columbia River Steelhead DPS",318.747726211825,67.261905412578,312.222561864306,206.007836379303,469.38884632516,220.454376490326,439.574140869758,NA,354,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"339",2019,"Steelhead (Lower Columbia River DPS) - East Fork Lewis River Summer-run","Lower Columbia River Steelhead DPS",351.138334744338,74.1309018204638,343.968259258332,227.497804760341,517.916986587657,243.856780663351,484.259689894318,NA,367,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"340",2019,"Steelhead (Lower Columbia River DPS) - East Fork Lewis River Winter-run","Lower Columbia River Steelhead DPS",382.536534280276,81.7255614866761,373.646290825476,248.327085366103,567.035018102851,265.548516959024,531.118184945098,NA,322,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"341",2019,"Steelhead (Lower Columbia River DPS) - Kalama River Summer-run","Lower Columbia River Steelhead DPS",328.531365129512,69.3588684259694,321.777831989722,212.575918600163,482.525435166838,227.856504784866,452.768588562093,NA,377,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"342",2019,"Steelhead (Lower Columbia River DPS) - Kalama River Winter-run","Lower Columbia River Steelhead DPS",237.11474198045,53.4192139553638,230.304380225768,151.548695451966,360.373670077964,162.318833328146,335.114029359177,NA,153,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"343",2019,"Steelhead (Lower Columbia River DPS) - North Fork Toutle River Winter-run","Lower Columbia River Steelhead DPS",142.045704217723,30.7482909368543,138.406205767611,92.5112137820647,212.602817138299,98.3934331271979,197.787896242698,NA,112,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"344",2019,"Steelhead (Lower Columbia River DPS) - South Fork Toutle River Winter-run","Lower Columbia River Steelhead DPS",250.290810913006,52.7906408044914,245.298178525955,161.228099451885,368.417319737674,172.560718198979,344.351583328116,NA,284,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"345",2019,"Steelhead (Lower Columbia River DPS) - Tilton River Winter-run","Lower Columbia River Steelhead DPS",198.887063929528,42.5833857399034,194.763372988547,128.34676688444,294.100417905452,136.688057232399,274.80318223198,0.795,244,158.115215823975,102.03567967313,233.809832234834,108.667005499757,218.468529874424,"Lower Columbia River Steelhead DPS"
"346",2019,"Steelhead (Lower Columbia River DPS) - Upper Cowlitz River Winter-run","Lower Columbia River Steelhead DPS",236.795900106482,53.5468712707115,230.055902180999,151.237703175125,359.608928905604,161.445811925347,334.118312219806,0.843,140,199.618943789765,127.49338377663,303.150327067424,136.098819453067,281.661737201296,"Lower Columbia River Steelhead DPS"
"347",2019,"Steelhead (Lower Columbia River DPS) - Upper Gorge Tributaries Winter-run","Lower Columbia River Steelhead DPS",6.94002804967506,1.47962592244957,6.79450709558408,4.46144430736293,10.2260090836872,4.79449234652489,9.57142087660555,NA,8,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"348",2019,"Steelhead (Lower Columbia River DPS) - Washougal River Summer-run","Lower Columbia River Steelhead DPS",427.551516547113,90.1353345394676,418.240452884815,277.678018221968,628.721822340841,296.480631997138,589.287892445501,NA,456,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"349",2019,"Steelhead (Lower Columbia River DPS) - Washougal River Winter-run","Lower Columbia River Steelhead DPS",176.891827506253,38.8430548305461,172.136695773326,114.427976739175,265.603976195022,121.945929945383,246.989353513978,NA,130,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"350",2019,"Steelhead (Lower Columbia River DPS) - Wind River Summer-run","Lower Columbia River Steelhead DPS",323.99351359678,68.357276782909,316.756557644884,210.964721890952,478.945318386824,225.378724717504,447.711521518357,1,303,323.99351359678,210.964721890952,478.945318386824,225.378724717504,447.711521518357,"Lower Columbia River Steelhead DPS"
"351",2020,"Steelhead (Lower Columbia River DPS) - Clackamas River Winter-run","Lower Columbia River Steelhead DPS",2269.37541090549,541.192861486921,2208.27285826733,1396.9684878672,3509.69638547601,1501.49678672151,3253.5435832439,0.922,2175,2092.36412885486,1288.00494581356,3235.94006740888,1384.38003735723,2999.76718375088,"Lower Columbia River Steelhead DPS"
"352",2020,"Steelhead (Lower Columbia River DPS) - Coweeman River Winter-run","Lower Columbia River Steelhead DPS",381.726025874994,90.8828317582961,370.894074706034,234.627574974158,587.705770201991,252.768324231342,546.396955168305,NA,352,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"353",2020,"Steelhead (Lower Columbia River DPS) - East Fork Lewis River Summer-run","Lower Columbia River Steelhead DPS",381.531968325921,92.2461555226583,370.073544773004,234.080558026357,593.389705566422,252.281994139024,549.116059990326,NA,331,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"354",2020,"Steelhead (Lower Columbia River DPS) - East Fork Lewis River Winter-run","Lower Columbia River Steelhead DPS",649.38110820072,154.753805861451,633.869577418914,393.074545080771,999.688791297332,426.816268896335,926.961610749163,NA,728,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"355",2020,"Steelhead (Lower Columbia River DPS) - Kalama River Summer-run","Lower Columbia River Steelhead DPS",409.904428268331,97.2705635407883,399.096739725416,250.669536612144,631.074443192048,270.447519077217,584.618817050811,0.792,407,324.644307188518,198.530272996818,499.810959008102,214.194435109156,463.018103104243,"Lower Columbia River Steelhead DPS"
"356",2020,"Steelhead (Lower Columbia River DPS) - Kalama River Winter-run","Lower Columbia River Steelhead DPS",403.7559824987,96.4366089401891,393.50691608018,244.847458753638,618.845291726204,264.875010237826,576.487991647807,NA,491,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"357",2020,"Steelhead (Lower Columbia River DPS) - North Fork Toutle River Winter-run","Lower Columbia River Steelhead DPS",166.420269177123,40.2677694263533,161.504867423528,101.812422172471,259.452659706078,109.825260377839,239.435291123912,NA,154,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"358",2020,"Steelhead (Lower Columbia River DPS) - South Fork Toutle River Winter-run","Lower Columbia River Steelhead DPS",203.85006213371,51.2064429001919,196.808543153186,124.168091599569,323.386584999288,133.581461640211,298.039780798717,NA,148,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"359",2020,"Steelhead (Lower Columbia River DPS) - Tilton River Winter-run","Lower Columbia River Steelhead DPS",259.520498033333,62.172632810812,253.328906884973,157.205270391389,399.26270238174,169.950482519502,370.472471661494,0.693,267,179.8477051371,108.943252381232,276.689052750546,117.775684386015,256.737422861415,"Lower Columbia River Steelhead DPS"
"360",2020,"Steelhead (Lower Columbia River DPS) - Upper Cowlitz River Winter-run","Lower Columbia River Steelhead DPS",558.074551084653,137.700279365198,543.875949592189,329.677375761901,866.469519542457,358.76425983358,804.493556866769,0.658,780,367.213054613702,216.927713251331,570.136943858937,236.066882970495,529.356760418334,"Lower Columbia River Steelhead DPS"
"361",2020,"Steelhead (Lower Columbia River DPS) - Upper Gorge Tributaries Winter-run","Lower Columbia River Steelhead DPS",8.22450818433138,1.95514520121987,8.00729087094103,5.01522644755317,12.6107940929855,5.43688405588713,11.7631917958473,NA,8,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"362",2020,"Steelhead (Lower Columbia River DPS) - Washougal River Summer-run","Lower Columbia River Steelhead DPS",462.541794765658,110.91214278845,449.157336703539,285.183345742344,717.811152541934,307.118751811726,664.734610439797,NA,392,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"363",2020,"Steelhead (Lower Columbia River DPS) - Washougal River Winter-run","Lower Columbia River Steelhead DPS",249.902757369041,59.2343604552732,243.134780185495,153.442553707255,385.664926922641,165.551788524871,356.84172146051,NA,258,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"364",2020,"Steelhead (Lower Columbia River DPS) - Wind River Summer-run","Lower Columbia River Steelhead DPS",403.796560537549,95.5843584797549,392.887470145854,248.279950939962,622.992330650082,267.880079656755,576.343629640257,1,392,403.796560537549,248.279950939962,622.992330650082,267.880079656755,576.343629640257,"Lower Columbia River Steelhead DPS"
