"","year","population","group","Mean","SD","Median","X.025","X.975","X.05","X.95","FRACWILD","obs_spawners","nat.Mean","nat.X.025","nat.X.975","nat.X.05","nat.X.95","ESU"
"222",2009,"Salt Creek and Tributaries","Olympic Peninsula Steelhead",49.5859547167803,7.03911038548515,49.0964032618014,37.2445149382959,64.8688686142234,38.9338960660312,61.9758665547341,NA,62,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"223",2009,"Sol Duc Winter Steelhead","Olympic Peninsula Steelhead",1762.90438225564,246.189881191047,1746.05913777659,1327.15414521132,2294.96622642212,1390.33671381429,2196.02829339313,NA,1791,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"224",2009,"Quinault Winter Steelhead","Olympic Peninsula Steelhead",1686.01929733617,244.935503071362,1665.95644412524,1262.84605259415,2218.45004375654,1322.88327228919,2118.35960274514,NA,2148,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"225",2009,"West Twin River","Olympic Peninsula Steelhead",22.4089292321714,3.29373920899402,22.1776441877237,16.6299304723251,29.4396776076366,17.3974308338815,28.1732490857052,NA,15,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"226",2010,"Calawah Winter Steelhead","Olympic Peninsula Steelhead",2921.02203050249,405.357978906997,2893.07949387046,2204.35095113158,3793.82569035138,2305.95515372655,3631.61049685375,NA,2618,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"227",2010,"Clallam River","Olympic Peninsula Steelhead",122.218958859033,17.1937497797083,121.095524078038,91.7007031634856,159.06552337018,95.9011181553997,152.151222244235,NA,105,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"228",2010,"Deep Creek","Olympic Peninsula Steelhead",89.5666383501424,13.152923991157,88.6546300932181,66.4288737433157,117.961759043368,69.6651696374305,112.691652904509,NA,85,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"229",2010,"Dickey Winter Steelhead","Olympic Peninsula Steelhead",392.744949363541,56.0053469970898,388.590124891822,295.117821874734,513.768839481483,308.347506291451,491.293049386413,NA,490,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"230",2010,"East Twin River","Olympic Peninsula Steelhead",41.2737343029662,5.747011608735,40.8757774459132,31.1439698149575,53.6455379556262,32.5335097066556,51.2818061110408,NA,58,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"231",2010,"Goodman Creek Winter Steelhead","Olympic Peninsula Steelhead",142.20660844398,28.1114244068227,139.316988863808,95.3515230785287,205.285371140853,101.661423281315,192.862442003067,NA,NA,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"232",2010,"Hoh Winter Steelhead","Olympic Peninsula Steelhead",2745.14892801903,382.78359875585,2718.40503079315,2073.08104424407,3570.58505789609,2165.02021932765,3416.36993660925,NA,2234,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"233",2010,"Hoko / Little Rivers","Olympic Peninsula Steelhead",470.754652982018,66.4303801040134,465.877526808832,354.633421617208,615.006395860685,370.60850022383,586.482025544279,NA,634,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"234",2010,"Pysht / SF Pysht rivers","Olympic Peninsula Steelhead",183.650274855922,25.562865346805,182.012846918328,138.641082376846,238.771647339407,144.871172292475,228.601684731041,NA,208,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"235",2010,"Queets Winter Steelhead (incl. Clearwater)","Olympic Peninsula Steelhead",4966.4451867904,700.920982674288,4910.70911486976,3746.97420190138,6492.26951080101,3909.08151103112,6203.23400697407,NA,4751,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"236",2010,"Quillayute-Bogachiel Winter Steelhead","Olympic Peninsula Steelhead",1773.78585056057,247.657593997658,1756.0045220492,1340.48568292242,2309.30566629282,1398.9396206967,2208.56010179826,NA,1491,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"237",2010,"Salt Creek and Tributaries","Olympic Peninsula Steelhead",90.4983361308335,12.7040137011636,89.5239052219387,68.4056393752054,117.973723286472,71.4334875275489,112.85458329579,NA,84,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"238",2010,"Sol Duc Winter Steelhead","Olympic Peninsula Steelhead",3196.09815391417,443.600721401837,3164.15234051843,2414.21806801181,4146.26009538156,2521.10779576229,3973.95830572246,NA,2949,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"239",2010,"Quinault Winter Steelhead","Olympic Peninsula Steelhead",2998.73065519525,422.110072171739,2966.93088564594,2263.94842334633,3919.5186188011,2360.18998361038,3744.69972778964,NA,2837,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"240",2010,"West Twin River","Olympic Peninsula Steelhead",49.0750080301011,6.83038789468647,48.659631055601,37.0674884474767,63.7165060971101,38.633307485462,60.9850425742901,NA,55,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"241",2011,"Calawah Winter Steelhead","Olympic Peninsula Steelhead",3752.78010176967,521.935078039009,3719.08744593563,2826.80249452817,4863.89245099206,2955.72142763372,4663.80453310487,NA,3705,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"242",2011,"Clallam River","Olympic Peninsula Steelhead",181.51224774337,25.3643174125371,179.737627446459,136.774666490252,236.213902641254,142.983742009274,225.965547705444,NA,213,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"243",2011,"Deep Creek","Olympic Peninsula Steelhead",115.756334564457,16.7510382088738,114.732705760318,85.9164206967968,152.065921607323,90.2456048744083,144.978118621799,NA,84,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"244",2011,"Dickey Winter Steelhead","Olympic Peninsula Steelhead",501.87900460302,71.227544286104,496.974455655891,376.479377688673,654.879407495862,393.613566990233,626.081573961334,NA,587,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"245",2011,"East Twin River","Olympic Peninsula Steelhead",63.8369337752824,9.00648646452364,63.1749367190586,48.1152020319635,83.432207966836,50.2156419987229,79.6989183907375,NA,79,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"246",2011,"Goodman Creek Winter Steelhead","Olympic Peninsula Steelhead",187.101961479433,39.7701468873289,182.746317046661,121.909850558232,277.201100230405,130.156559913376,258.587048727048,NA,NA,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"247",2011,"Hoh Winter Steelhead","Olympic Peninsula Steelhead",3588.55496555409,499.177736910764,3552.58527602185,2714.38395002198,4661.17867735544,2832.59246153515,4464.49653114859,NA,3499,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"248",2011,"Hoko / Little Rivers","Olympic Peninsula Steelhead",609.334612774207,84.9675708671512,603.492890820419,459.473022698277,792.056385848084,479.50150579377,758.114940557795,NA,583,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"249",2011,"Pysht / SF Pysht rivers","Olympic Peninsula Steelhead",260.223806707126,36.595845791407,257.645536052809,195.688104236093,339.183767779243,204.716830499692,324.543268749464,NA,256,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"250",2011,"Queets Winter Steelhead (incl. Clearwater)","Olympic Peninsula Steelhead",5965.39854324274,837.418401525232,5905.18752007879,4488.56388569256,7769.26076988618,4695.53489339264,7437.77296980573,NA,5296,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"251",2011,"Quillayute-Bogachiel Winter Steelhead","Olympic Peninsula Steelhead",2495.08737269105,353.987958918121,2470.80864366164,1876.37400814677,3266.22510850054,1960.69137445932,3118.6128597303,NA,3208,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"252",2011,"Salt Creek and Tributaries","Olympic Peninsula Steelhead",117.416883137947,16.7259866095641,116.155495895525,88.1417291425846,153.83520366056,92.2023340738048,146.973817376155,NA,142,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"253",2011,"Sol Duc Winter Steelhead","Olympic Peninsula Steelhead",4111.36468692837,575.238006441787,4071.16339444604,3089.28846891428,5350.74021762309,3231.01503012753,5119.91878176693,NA,3763,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"254",2011,"Quinault Winter Steelhead","Olympic Peninsula Steelhead",3764.121811474,529.296410072514,3729.18506449003,2831.27540101346,4918.76069233846,2961.59688647563,4693.03699009106,NA,3237,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"255",2011,"West Twin River","Olympic Peninsula Steelhead",71.5784214524317,10.0602280027996,70.8837958721632,53.8507503671096,93.1643866073156,56.3186450974531,89.2609364641104,NA,74,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"256",2012,"Calawah Winter Steelhead","Olympic Peninsula Steelhead",3067.30161148903,429.910813135048,3039.00199177293,2303.10794579127,3989.23139996098,2411.08690936504,3815.39989078848,NA,2875,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"257",2012,"Clallam River","Olympic Peninsula Steelhead",162.074224400923,22.6982845574878,160.484549656093,122.211379910377,211.376387442869,127.726934200619,201.730643515942,NA,159,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"258",2012,"Deep Creek","Olympic Peninsula Steelhead",105.155639980626,14.798791384398,104.169794564427,79.0720278976978,136.842909596782,82.7274219569802,131.137027619011,NA,101,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"259",2012,"Dickey Winter Steelhead","Olympic Peninsula Steelhead",386.906800111106,54.1927297639919,383.360887136402,291.245047518513,503.558864750175,304.448526992236,481.59501055276,NA,380,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"260",2012,"East Twin River","Olympic Peninsula Steelhead",58.4699891637939,8.26903570357745,57.888157544501,44.0460781814036,76.4651587550369,45.9790706450493,73.0401203778979,NA,60,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"261",2012,"Goodman Creek Winter Steelhead","Olympic Peninsula Steelhead",156.212518133022,33.2378954136837,152.765212360308,101.461427383839,232.132002454668,108.531034244822,215.828975643501,NA,NA,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"262",2012,"Hoh Winter Steelhead","Olympic Peninsula Steelhead",2999.79323959229,419.114145289357,2968.59188588029,2258.98116364326,3899.54420317176,2362.12217425284,3735.48189158354,NA,3221,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"263",2012,"Hoko / Little Rivers","Olympic Peninsula Steelhead",508.707260258873,70.6079426686495,504.433348497893,382.481732908253,660.387292396838,400.315791735003,631.99836970913,NA,452,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"264",2012,"Pysht / SF Pysht rivers","Olympic Peninsula Steelhead",235.290331620827,32.8127354753516,232.75682986849,178.037634710365,306.318138741324,185.895937739398,293.201098535119,NA,207,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"265",2012,"Queets Winter Steelhead (incl. Clearwater)","Olympic Peninsula Steelhead",4729.0353697763,664.75783570557,4685.59736821996,3550.8624926337,6150.95303447969,3715.87482583106,5890.53464876443,NA,4245,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"266",2012,"Quillayute-Bogachiel Winter Steelhead","Olympic Peninsula Steelhead",2051.23532080093,289.367857502303,2030.18612686639,1542.83521136465,2676.48532838129,1611.30245795458,2557.03401792678,NA,2240,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"267",2012,"Salt Creek and Tributaries","Olympic Peninsula Steelhead",90.959837973546,12.7244545122982,90.0682425513214,68.5590765776162,118.411453640825,71.7133088163842,113.236394248975,NA,92,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"268",2012,"Sol Duc Winter Steelhead","Olympic Peninsula Steelhead",3449.55034473095,481.627925746639,3418.04897359624,2598.96384515139,4483.28685233362,2717.13283024147,4289.43927486299,NA,3430,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"269",2012,"Quinault Winter Steelhead","Olympic Peninsula Steelhead",3145.35786832444,440.025328215072,3118.43977970283,2365.97262063228,4076.10277913526,2475.289904008,3911.2462411207,NA,3124,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"270",2012,"West Twin River","Olympic Peninsula Steelhead",65.6104141648393,9.3369441474353,64.8790187281553,49.3841624363328,85.9482068055258,51.5056014345807,82.0256005626161,NA,71,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"271",2013,"Calawah Winter Steelhead","Olympic Peninsula Steelhead",2886.08710449245,409.48023412513,2858.33535182757,2165.12767689186,3762.23362191311,2266.35174543393,3601.91987681353,NA,2199,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"272",2013,"Clallam River","Olympic Peninsula Steelhead",164.56477066352,23.0318389450946,162.970903912284,124.180581346934,214.133599514033,129.730510027732,204.980032910642,NA,155,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"273",2013,"Deep Creek","Olympic Peninsula Steelhead",109.267636586549,15.3693657121756,108.105291233708,82.352981699131,142.340829619894,85.9581903280338,136.172445286301,NA,124,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"274",2013,"Dickey Winter Steelhead","Olympic Peninsula Steelhead",338.692847725691,49.557833185323,335.225160215591,250.953485804009,445.690749796876,263.114062002165,425.356627814295,NA,251,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"275",2013,"East Twin River","Olympic Peninsula Steelhead",60.0905114178265,8.5580105112764,59.4349295516928,45.2979009522826,78.7968474913143,47.2378230152619,75.1920339036513,NA,74,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"276",2013,"Goodman Creek Winter Steelhead","Olympic Peninsula Steelhead",147.491628107071,29.3618954741971,144.504199622735,98.5957522719799,213.753679930326,104.99174790012,200.503514882166,NA,NA,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"277",2013,"Hoh Winter Steelhead","Olympic Peninsula Steelhead",2763.94126997295,388.778493896398,2737.7469854083,2075.69037374942,3599.30490031847,2174.82968256766,3442.57233896522,NA,2302,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"278",2013,"Hoko / Little Rivers","Olympic Peninsula Steelhead",498.768673195246,69.6538642977069,493.779895902479,377.460334793211,647.95909727389,393.74685463739,619.94315061328,NA,559,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"279",2013,"Pysht / SF Pysht rivers","Olympic Peninsula Steelhead",251.067872457688,35.9249519670822,248.2731413837,188.236618359154,329.721983399459,196.93249373968,314.527362298912,NA,314,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"280",2013,"Queets Winter Steelhead (incl. Clearwater)","Olympic Peninsula Steelhead",4378.9416066913,619.19760114067,4335.7833582983,3277.91624366771,5711.58629759671,3434.73447054492,5461.60405114308,NA,4054,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"281",2013,"Quillayute-Bogachiel Winter Steelhead","Olympic Peninsula Steelhead",1856.74525031088,261.198633131888,1837.57009285802,1401.80488038112,2427.76203358553,1461.7358275984,2316.47974812913,NA,1853,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"282",2013,"Salt Creek and Tributaries","Olympic Peninsula Steelhead",79.3403249878467,11.0271623349133,78.6305431354591,59.8731298099748,103.001201518166,62.5443005333929,98.5666911903118,NA,90,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"283",2013,"Sol Duc Winter Steelhead","Olympic Peninsula Steelhead",3273.28770586688,461.700480077731,3241.94134069023,2461.33560234366,4272.68965815063,2572.25897668412,4078.12517585441,NA,3173,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"284",2013,"Quinault Winter Steelhead","Olympic Peninsula Steelhead",2971.44616616378,421.259292872108,2942.54390304151,2224.96600131222,3875.93226094883,2331.94065473247,3709.8273665451,NA,2499,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"285",2013,"West Twin River","Olympic Peninsula Steelhead",66.375123549513,9.63574396336028,65.5528339597192,49.7193776795678,87.4363204962324,51.9507550796295,83.5264873890961,NA,85,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"286",2014,"Calawah Winter Steelhead","Olympic Peninsula Steelhead",2600.97406966661,362.939063156508,2574.7800260297,1960.31973433839,3382.39185121412,2049.58479261729,3236.99933834525,NA,2568,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"287",2014,"Clallam River","Olympic Peninsula Steelhead",150.033059954148,21.4805603420927,148.30598604384,112.849153560571,196.976300000017,117.789140008726,188.135718433362,NA,203,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"288",2014,"Deep Creek","Olympic Peninsula Steelhead",95.9294140902033,13.6213920532611,94.8732903223058,72.0947666553433,125.673168804607,75.3218309021275,119.955521347262,NA,126,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"289",2014,"Dickey Winter Steelhead","Olympic Peninsula Steelhead",286.049506918747,41.8746156968099,283.613376921909,211.659466570613,375.605842682633,221.808843994822,359.222492328622,NA,213,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"290",2014,"East Twin River","Olympic Peninsula Steelhead",50.7777752948465,7.07578875773917,50.2866022723422,38.3573091587323,66.0694193870763,40.049152836586,63.186717811163,NA,52,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"291",2014,"Goodman Creek Winter Steelhead","Olympic Peninsula Steelhead",122.063829855674,19.0833496964064,120.497894042298,88.9213959561501,163.91786983307,93.6558202898195,155.939164264546,NA,129,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"292",2014,"Hoh Winter Steelhead","Olympic Peninsula Steelhead",2369.09028910836,330.885127540475,2348.52522933819,1780.39205956203,3074.56982432521,1862.06482764569,2944.46112916189,NA,1786,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"293",2014,"Hoko / Little Rivers","Olympic Peninsula Steelhead",414.015507107293,57.2424374758922,410.054243301378,314.446348952578,537.438388828944,327.751240464679,514.749858458313,NA,451,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"294",2014,"Pysht / SF Pysht rivers","Olympic Peninsula Steelhead",219.104771828037,31.1999443752329,216.718857994585,164.75289497666,286.498533341921,172.145878967987,274.135635089067,NA,253,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"295",2014,"Queets Winter Steelhead (incl. Clearwater)","Olympic Peninsula Steelhead",3641.75278821416,514.549198715674,3608.54061125157,2729.27693479924,4748.34973311788,2859.24720986672,4533.77102594898,NA,2569,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"296",2014,"Quillayute-Bogachiel Winter Steelhead","Olympic Peninsula Steelhead",1478.84582722697,205.267977389124,1464.80480893286,1117.6316623856,1919.64144872039,1166.99503668297,1838.27303281775,NA,1565,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"297",2014,"Salt Creek and Tributaries","Olympic Peninsula Steelhead",58.3912972225135,8.2804330418407,57.8565932202941,43.7278555689513,75.9918816764632,45.7359094274364,72.8621162763727,NA,48,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"298",2014,"Sol Duc Winter Steelhead","Olympic Peninsula Steelhead",2751.53494016168,384.42575788331,2725.40658685362,2069.61903888757,3580.75666740588,2167.60917466762,3425.73388473259,NA,2259,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"299",2014,"Quinault Winter Steelhead","Olympic Peninsula Steelhead",2603.94170779833,363.901919284321,2579.53313651606,1957.91087905953,3385.66512489489,2047.66359766921,3242.24698790674,NA,2196,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"300",2014,"West Twin River","Olympic Peninsula Steelhead",54.5541492754418,7.78522212668953,53.9834210582516,40.9233069320443,71.4447989075012,42.8491015146455,68.2718594373721,NA,73,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"301",2015,"Calawah Winter Steelhead","Olympic Peninsula Steelhead",2804.90465330386,392.626837711975,2776.01664774227,2110.70964461835,3658.08379552763,2209.52012085365,3493.54951286716,NA,3081,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"302",2015,"Clallam River","Olympic Peninsula Steelhead",148.013169159714,20.8627086769841,146.466281741645,111.421460994192,193.497768686144,116.549195311433,184.76033575079,NA,167,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"303",2015,"Deep Creek","Olympic Peninsula Steelhead",91.8894428274961,12.8245008788364,91.0265731237147,69.3958469599652,119.629535148087,72.5527090498634,114.312496010004,NA,86,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"304",2015,"Dickey Winter Steelhead","Olympic Peninsula Steelhead",315.527088728597,44.5516909418688,312.668423202516,236.286606867711,410.356200084224,247.304098927077,392.844265370265,NA,289,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"305",2015,"East Twin River","Olympic Peninsula Steelhead",50.806599544987,7.10869062267214,50.3654655143777,38.1698837117832,66.0730878480668,39.9793931662088,63.3619106071457,NA,31,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"306",2015,"Goodman Creek Winter Steelhead","Olympic Peninsula Steelhead",119.248452863465,17.497649628178,117.93277227202,88.6787255831435,156.935180738331,92.8556170463961,149.956708919392,NA,113,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"307",2015,"Hoh Winter Steelhead","Olympic Peninsula Steelhead",2654.52405558123,371.875111098526,2629.76434375043,2000.17034872921,3461.33804390234,2090.68593932923,3313.1305643802,NA,3171,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"308",2015,"Hoko / Little Rivers","Olympic Peninsula Steelhead",399.501717764475,55.6091623447181,395.46137972107,301.55574390367,519.877094021719,314.99716545562,496.822628216103,NA,434,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"309",2015,"Pysht / SF Pysht rivers","Olympic Peninsula Steelhead",218.359933760295,31.0342683573222,216.098426855252,164.488838399927,286.073607569242,171.465910375381,273.005070537392,NA,250,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"310",2015,"Queets Winter Steelhead (incl. Clearwater)","Olympic Peninsula Steelhead",4039.90889997452,569.672883610361,3998.08467528171,3041.10294314757,5275.5532201153,3184.53784201627,5037.03328756237,NA,4794,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"311",2015,"Quillayute-Bogachiel Winter Steelhead","Olympic Peninsula Steelhead",1378.69936736378,191.484982420521,1365.12087019078,1039.00791115601,1791.06072477924,1086.59479096609,1715.39620532797,NA,1315,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"312",2015,"Salt Creek and Tributaries","Olympic Peninsula Steelhead",54.4718349761997,7.84725327402307,53.9419658374464,40.5692590511423,71.3798435958334,42.44840849739,68.1584133523366,NA,48,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"313",2015,"Sol Duc Winter Steelhead","Olympic Peninsula Steelhead",2935.91782156858,410.120949510468,2907.21695779905,2216.34823091782,3821.13270224086,2315.15605876764,3655.38386042687,NA,3229,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"314",2015,"Quinault Winter Steelhead","Olympic Peninsula Steelhead",2878.85503452534,405.81628074894,2848.08859402562,2168.99951270468,3754.98322553149,2267.11547922436,3593.62463570886,NA,3573,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"315",2015,"West Twin River","Olympic Peninsula Steelhead",48.7135581117249,6.81413421784909,48.2617791557004,36.6016989583575,63.3688435993556,38.3117177338555,60.5739770353399,NA,41,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"316",2016,"Calawah Winter Steelhead","Olympic Peninsula Steelhead",2262.25834957477,319.861134820295,2238.62448202728,1703.41236305457,2957.85410938796,1778.72100529089,2824.11516706525,NA,2331,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"317",2016,"Clallam River","Olympic Peninsula Steelhead",108.468680202824,15.0906482449249,107.497345747467,81.8887622378881,140.916727854299,85.4981799983345,134.751446772449,NA,104,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"318",2016,"Deep Creek","Olympic Peninsula Steelhead",69.3867445084595,9.74478912145444,68.7954073245982,52.1454723929499,90.442138507446,54.5504573962847,86.4519016717542,NA,63,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"319",2016,"Dickey Winter Steelhead","Olympic Peninsula Steelhead",275.289898116774,38.694108218985,272.725721550471,206.758266051371,358.162940470086,216.475611529181,342.658685683652,NA,274,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"320",2016,"East Twin River","Olympic Peninsula Steelhead",46.1770955076419,6.7646416349456,45.6012069794275,34.553179748457,61.0245901068077,36.0812404277614,58.130842706668,NA,86,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"321",2016,"Goodman Creek Winter Steelhead","Olympic Peninsula Steelhead",91.508302811363,13.19944829942,90.5146016648366,68.4511458781009,120.028039781828,71.64298686455,114.645665936505,NA,126,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"322",2016,"Hoh Winter Steelhead","Olympic Peninsula Steelhead",2160.09984578082,301.249788815559,2139.17163918507,1631.95739464832,2804.38023508609,1704.26253833786,2686.15030943665,NA,2227,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"323",2016,"Hoko / Little Rivers","Olympic Peninsula Steelhead",288.9161847887,41.0098234584584,286.305152011259,216.103369605611,376.593588328198,226.499054069957,360.304448770018,NA,211,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"324",2016,"Pysht / SF Pysht rivers","Olympic Peninsula Steelhead",160.370152210076,22.4088977426744,158.896260709017,120.815644566179,209.099905291425,126.169145500077,199.732507898432,NA,149,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"325",2016,"Queets Winter Steelhead (incl. Clearwater)","Olympic Peninsula Steelhead",3271.19950958339,470.534393175605,3236.16574154486,2450.37845636901,4295.23669317614,2565.99347482843,4105.34985049103,NA,4777,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"326",2016,"Quillayute-Bogachiel Winter Steelhead","Olympic Peninsula Steelhead",1005.41663815152,142.300847724968,996.46642868939,751.544545155139,1309.36963163134,787.528627233288,1253.14495058037,NA,730,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"327",2016,"Salt Creek and Tributaries","Olympic Peninsula Steelhead",40.5908428268759,6.02142894849139,40.1843380503175,29.8489382028618,53.5380525040924,31.3982857644813,51.1257050687373,NA,26,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"328",2016,"Sol Duc Winter Steelhead","Olympic Peninsula Steelhead",2340.32551950302,328.393840762373,2318.08238985608,1758.75399117868,3045.70934938977,1839.24716498249,2913.58177373857,NA,2165,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"329",2016,"Quinault Winter Steelhead","Olympic Peninsula Steelhead",2285.54104926798,325.594310292907,2261.09905538523,1721.47454582916,2993.87872122007,1798.39729576965,2859.56091224902,NA,2307,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"330",2016,"West Twin River","Olympic Peninsula Steelhead",35.5014269238064,5.08154215455492,35.1871011523753,26.5188587514486,46.3389444167326,27.7292676304425,44.3520226684177,NA,28,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"331",2017,"Calawah Winter Steelhead","Olympic Peninsula Steelhead",1964.34242008488,281.490150083288,1943.25867649332,1472.94668139332,2575.06599072661,1540.19660255562,2458.76616915222,NA,2538,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
